gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2418075846	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONF SORRIMENTA_1_21626	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30917	-1.530278	10.0		51.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.402Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075845	e96db990-bd86-4a79-89a2-446844a27811	20120911_LE COUILLU_1_21405	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31788	-1.546778	10.0		32.5	1.5			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.186Z		CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED
2418075844	e96db990-bd86-4a79-89a2-446844a27811	20120910_PONT ROMAIN AMOTZ_1_21139	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.33102	-1.542928	10.0		6.0	0.0			2012-09-10	10	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.060Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075843	e96db990-bd86-4a79-89a2-446844a27811	20120911_MOULIN ZAHARA_1_21308	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.309	-1.522261	10.0		58.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.647Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075842	e96db990-bd86-4a79-89a2-446844a27811	20120911_GRAND CHENE_1_21526	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.729Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075841	e96db990-bd86-4a79-89a2-446844a27811	20120911_MOULIN ZAHARA_1_21263	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.309	-1.522261	10.0		58.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.400Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075840	e96db990-bd86-4a79-89a2-446844a27811	20120911_GRAND CHENE_1_21424	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.913Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075839	e96db990-bd86-4a79-89a2-446844a27811	20110916_GRAND CHENE_1_20878	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2011-09-16	16	9	2011	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.600Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075838	e96db990-bd86-4a79-89a2-446844a27811	20120910_LYONNAISE_1_21224	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.3196	-1.551845	10.0		30.4	0.40000000000000036			2012-09-10	10	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.197Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075837	e96db990-bd86-4a79-89a2-446844a27811	20120911_GRAND CHENE_1_21520	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.731Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075836	e96db990-bd86-4a79-89a2-446844a27811	20120912_OHALDEA_1_21826	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.312374	-1.558614	10.0		39.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.678Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075835	e96db990-bd86-4a79-89a2-446844a27811	20120910_LYONNAISE_1_21238	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.3196	-1.551845	10.0		30.4	0.40000000000000036			2012-09-10	10	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.216Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075834	e96db990-bd86-4a79-89a2-446844a27811	20120911_MOULIN ZAHARA_1_21285	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.309	-1.522261	10.0		58.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.368Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075833	e96db990-bd86-4a79-89a2-446844a27811	20120910_USTEGABEA_1_21178	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.32526	-1.547869	10.0		30.0	0.0			2012-09-10	10	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.213Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075832	e96db990-bd86-4a79-89a2-446844a27811	20120910_LYONNAISE_1_21230	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.3196	-1.551845	10.0		30.4	0.40000000000000036			2012-09-10	10	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.219Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075831	e96db990-bd86-4a79-89a2-446844a27811	20120911_MOULIN ZAHARA_1_21332	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.309	-1.522261	10.0		58.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.589Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075830	e96db990-bd86-4a79-89a2-446844a27811	20130909_USKAIN_1_21889	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.359673	-1.60647	10.0		5.5	2.5			2013-09-09	9	9	2013	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.371Z		CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED
2418075829	e96db990-bd86-4a79-89a2-446844a27811	20120912_OHALDEA_1_21799	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.312374	-1.558614	10.0		39.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.862Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075828	e96db990-bd86-4a79-89a2-446844a27811	20120910_LYONNAISE_1_21223	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.3196	-1.551845	10.0		30.4	0.40000000000000036			2012-09-10	10	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.188Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075827	e96db990-bd86-4a79-89a2-446844a27811	20120911_MOULIN ZAHARA_1_21264	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.309	-1.522261	10.0		58.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.407Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075826	e96db990-bd86-4a79-89a2-446844a27811	20120911_GRAND CHENE_1_21517	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.701Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075825	e96db990-bd86-4a79-89a2-446844a27811	20120911_MOULIN ZAHARA_1_21300	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.309	-1.522261	10.0		58.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.652Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075824	e96db990-bd86-4a79-89a2-446844a27811	20120911_BETRIENEA_1_21360	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.3185	-1.535267	10.0		44.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.368Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075823	e96db990-bd86-4a79-89a2-446844a27811	20120911_MOULIN ZAHARA_1_21336	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.309	-1.522261	10.0		58.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.586Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075822	e96db990-bd86-4a79-89a2-446844a27811	20120911_BETRIENEA_1_21371	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.3185	-1.535267	10.0		44.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.021Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075821	e96db990-bd86-4a79-89a2-446844a27811	20120911_LE COUILLU_1_21417	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31788	-1.546778	10.0		32.5	1.5			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.199Z		CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED
2418075820	e96db990-bd86-4a79-89a2-446844a27811	20120911_LE COUILLU_1_21387	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31788	-1.546778	10.0		32.5	1.5			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.294Z		CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED
2418075819	e96db990-bd86-4a79-89a2-446844a27811	20120911_AVAL DARGUY_1_21248	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30812	-1.518056	10.0		69.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.727Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075818	e96db990-bd86-4a79-89a2-446844a27811	20120911_MOULIN ZAHARA_1_21330	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.309	-1.522261	10.0		58.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.631Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075817	e96db990-bd86-4a79-89a2-446844a27811	20120911_GRAND CHENE_1_21432	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.911Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075816	e96db990-bd86-4a79-89a2-446844a27811	20120911_BETRIENEA_1_21373	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.3185	-1.535267	10.0		44.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.017Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075815	e96db990-bd86-4a79-89a2-446844a27811	20120911_GRAND CHENE_1_21496	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.769Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075814	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONSERVERIE_1_21754	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30781	-1.566203	10.0		46.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.113Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075813	e96db990-bd86-4a79-89a2-446844a27811	20120911_MOULIN ZAHARA_1_21319	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.309	-1.522261	10.0		58.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.628Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075812	e96db990-bd86-4a79-89a2-446844a27811	20120911_BETRIENEA_1_21372	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.3185	-1.535267	10.0		44.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.021Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075811	e96db990-bd86-4a79-89a2-446844a27811	20120911_AVAL DARGUY_1_21255	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30812	-1.518056	10.0		69.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.761Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075810	e96db990-bd86-4a79-89a2-446844a27811	20120910_OLHA_1_21067	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.34776	-1.55172	10.0		19.0	0.0			2012-09-10	10	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.835Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075809	e96db990-bd86-4a79-89a2-446844a27811	20120912_OHALDEA_1_21787	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.312374	-1.558614	10.0		39.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.849Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075808	e96db990-bd86-4a79-89a2-446844a27811	20120910_INRA_1_21019	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.35218	-1.568094	10.0		12.0	0.0			2012-09-10	10	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.545Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075807	e96db990-bd86-4a79-89a2-446844a27811	20120911_GRAND CHENE_1_21470	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.755Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075806	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONF SORRIMENTA_1_21622	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30917	-1.530278	10.0		51.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.405Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075805	e96db990-bd86-4a79-89a2-446844a27811	20120911_MOULIN ZAHARA_1_21303	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.309	-1.522261	10.0		58.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.650Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075804	e96db990-bd86-4a79-89a2-446844a27811	20120911_MOULIN ZAHARA_1_21262	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.309	-1.522261	10.0		58.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.408Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075803	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONSERVERIE_1_21740	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30781	-1.566203	10.0		46.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.112Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075802	e96db990-bd86-4a79-89a2-446844a27811	20120911_GRAND CHENE_1_21453	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.922Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075801	e96db990-bd86-4a79-89a2-446844a27811	20120911_GRAND CHENE_1_21457	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.916Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075800	e96db990-bd86-4a79-89a2-446844a27811	20110914_OPALAZIO_1_20941	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31666	-1.532667	10.0		55.0	0.0			2011-09-14	14	9	2011	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.738Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075799	e96db990-bd86-4a79-89a2-446844a27811	20120911_GRAND CHENE_1_21480	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.771Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075798	e96db990-bd86-4a79-89a2-446844a27811	20120911_LE COUILLU_1_21382	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31788	-1.546778	10.0		32.5	1.5			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.295Z		CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED
2418075797	e96db990-bd86-4a79-89a2-446844a27811	20120911_GRAND CHENE_1_21429	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.910Z		CONTINENT_DERIVED_FROM_COORDINATES
2418075796	e96db990-bd86-4a79-89a2-446844a27811	20110914_PETIT CHENE_1_20915	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30658	-1.526192	10.0		55.0	0.0			2011-09-14	14	9	2011	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.695Z		CONTINENT_DERIVED_FROM_COORDINATES
